name,percent
John,0.060619
William,0.052879
James,0.044677
George,0.033314
Charles,0.025278
Robert,0.023608
Joseph,0.022887
Frank,0.021426
Edward,0.016786
Henry,0.016071
Thomas,0.015757
Walter,0.014161
Harry,0.014001
Willie,0.013021
Arthur,0.011419
Albert,0.010741
Fred,0.010143
Clarence,0.009139
Paul,0.007949
Harold,0.007684
Roy,0.007487
Joe,0.007272
Raymond,0.007087
Richard,0.007081
Charlie,0.006926
Louis,0.006779
Jack,0.006501
Earl,0.006397
Carl,0.006261
Ernest,0.006236
Ralph,0.005528
David,0.005515
Samuel,0.005404
Sam,0.005059
Howard,0.004819
Herbert,0.004628
Andrew,0.004425
Elmer,0.004307
Lee,0.00416
Lawrence,0.004061
Francis,0.004018
Alfred,0.003944
Will,0.003716
Daniel,0.003704
Eugene,0.003617
Leo,0.003513
Oscar,0.003469
Floyd,0.00342
Herman,0.003389
Jesse,0.003303
Michael,0.003081
Tom,0.002896
Lewis,0.00289
Leonard,0.002865
Ray,0.002816
Clyde,0.002785
Benjamin,0.002779
Peter,0.002742
Claude,0.002668
Lester,0.002662
Theodore,0.00265
Russell,0.002637
Eddie,0.002625
Frederick,0.002588
Leroy,0.002588
Clifford,0.00252
Anthony,0.002508
Jim,0.002459
Jessie,0.002446
Martin,0.00236
Edgar,0.002305
Chester,0.002243
Ben,0.002188
Edwin,0.002163
Dewey,0.002126
Cecil,0.00212
Stanley,0.002114
Lloyd,0.002077
Donald,0.00204
Homer,0.002009
Harvey,0.001984
Luther,0.001947
Norman,0.001947
Johnnie,0.001929
Leon,0.001916
Bernard,0.001898
Ed,0.00183
Hugh,0.001787
Patrick,0.001756
Kenneth,0.001719
Leslie,0.001695
Victor,0.001658
Alexander,0.001608
Philip,0.001596
Oliver,0.001584
Mack,0.001541
Horace,0.001504
Milton,0.001491
Guy,0.001479
Everett,0.00146
Jacob,0.001436
Melvin,0.001424
Charley,0.00138
Allen,0.001374
Alvin,0.001374
Earnest,0.001374
Ira,0.001343
Sidney,0.001343
Archie,0.001331
Otis,0.001306
Virgil,0.001306
Julius,0.001269
Jerry,0.001263
Percy,0.001239
Otto,0.001226
Isaac,0.00122
Bill,0.001208
Glenn,0.001195
Maurice,0.001189
Alex,0.001183
Dan,0.001183
Warren,0.001177
Hubert,0.001165
Marion,0.001165
Lonnie,0.001146
Nathan,0.001146
Stephen,0.001115
Wesley,0.001115
Vincent,0.001097
Marvin,0.001085
Manuel,0.001078
Willard,0.00106
Vernon,0.001048
Willis,0.001041
Dave,0.001023
Morris,0.001004
Jose,9.92e-4
Wallace,9.92e-4
Wilbur,9.92e-4
Gerald,9.74e-4
Rufus,9.67e-4
Bennie,9.49e-4
Bert,9.43e-4
August,9.12e-4
Rudolph,9.06e-4
Curtis,8.94e-4
Gilbert,8.94e-4
Perry,8.75e-4
Max,8.69e-4
Steve,8.57e-4
Franklin,8.44e-4
Gordon,8.44e-4
Mark,8.44e-4
Nelson,8.32e-4
Glen,8.26e-4
Mckinley,8.2e-4
Roland,8.2e-4
Dennis,8.13e-4
Mike,8.13e-4
Sylvester,8.07e-4
Johnie,8.01e-4
Matthew,8.01e-4
Calvin,7.89e-4
Jess,7.89e-4
Emil,7.83e-4
Phillip,7.83e-4
Marshall,7.76e-4
Amos,7.7e-4
Elbert,7.7e-4
Felix,7.58e-4
Arnold,7.52e-4
Jake,7.46e-4
Ellis,7.39e-4
Gus,7.39e-4
Emmett,7.33e-4
Clayton,7.27e-4
Irvin,7.27e-4
Jimmie,7.27e-4
Nathaniel,7.27e-4
Adolph,7.21e-4
Moses,7.21e-4
Alonzo,7.15e-4
Cornelius,7.15e-4
Pete,7.15e-4
Irving,7.09e-4
Orville,6.9e-4
Adam,6.84e-4
Douglas,6.72e-4
Ollie,6.72e-4
Clifton,6.66e-4
Claud,6.59e-4
Jay,6.59e-4
Aaron,6.41e-4
Tony,6.22e-4
Abraham,6.16e-4
Bob,6.04e-4
Jasper,5.98e-4
Roscoe,5.98e-4
Levi,5.85e-4
Nicholas,5.85e-4
Sherman,5.85e-4
Edmund,5.79e-4
Owen,5.73e-4
Noah,5.67e-4
Clinton,5.61e-4
Ivan,5.55e-4
Monroe,5.48e-4
Wilson,5.48e-4
Ervin,5.42e-4
Wayne,5.42e-4
Bruce,5.36e-4
Elijah,5.3e-4
Reuben,5.3e-4
Jerome,5.24e-4
Juan,5.18e-4
Barney,5.11e-4
Ross,5.11e-4
Grant,5.05e-4
Don,4.99e-4
Laurence,4.99e-4
Roger,4.99e-4
Tommie,4.99e-4
Wilfred,4.99e-4
Grady,4.87e-4
Harley,4.87e-4
Julian,4.87e-4
Preston,4.81e-4
Timothy,4.75e-4
Antonio,4.68e-4
Leland,4.68e-4
Clark,4.62e-4
Karl,4.62e-4
Mary,4.62e-4
Mose,4.62e-4
Simon,4.62e-4
Ted,4.62e-4
Alva,4.5e-4
Dock,4.5e-4
Cleveland,4.44e-4
