name,percent
Mary,0.064334
Anna,0.027858
Emma,0.017978
Elizabeth,0.017431
Minnie,0.015428
Margaret,0.014797
Ida,0.013327
Bertha,0.013015
Clara,0.012462
Florence,0.012098
Alice,0.011779
Bessie,0.011649
Annie,0.01148
Grace,0.011207
Ethel,0.011051
Sarah,0.010205
Nellie,0.009704
Martha,0.009698
Ella,0.009522
Mabel,0.009249
Carrie,0.00908
Laura,0.008924
Edna,0.008547
Lillian,0.008338
Helen,0.008241
Rose,0.008202
Gertrude,0.00813
Cora,0.008007
Pearl,0.007831
Maude,0.007734
Edith,0.007701
Eva,0.007512
Hattie,0.007408
Jennie,0.007155
Myrtle,0.007116
Julia,0.006901
Louise,0.006901
Frances,0.006888
Mattie,0.00679
Lula,0.006764
Jessie,0.006524
Lillie,0.006472
Lena,0.006452
Marie,0.006426
Catherine,0.005958
Ada,0.005951
Josephine,0.00549
Fannie,0.005444
Dora,0.005379
Lucy,0.005314
Blanche,0.005119
Agnes,0.005067
Maggie,0.004917
Katherine,0.004839
Mamie,0.004631
Nora,0.004605
Stella,0.004566
Elsie,0.00454
Rosa,0.004377
Effie,0.004371
Mae,0.004169
Alma,0.003922
Daisy,0.003916
May,0.003916
Nettie,0.003844
Ruth,0.003779
Della,0.003675
Sadie,0.003655
Susie,0.003636
Ellen,0.003584
Lizzie,0.00333
Nancy,0.0032
Sallie,0.003187
Maud,0.003109
Lottie,0.002927
Flora,0.002881
Viola,0.002862
Irene,0.002842
Etta,0.002816
Katie,0.002803
Hazel,0.00279
Mollie,0.002738
Addie,0.002712
Olive,0.002628
Esther,0.002576
Georgia,0.002569
Lydia,0.00255
Willie,0.002524
Kathryn,0.002491
Lulu,0.002446
Amanda,0.002407
Caroline,0.002407
Emily,0.0024
Charlotte,0.002394
Rebecca,0.002316
Virginia,0.002296
Nannie,0.002257
Beulah,0.002244
Harriet,0.002218
Kate,0.002179
Amelia,0.00212
Susan,0.002101
Ollie,0.002068
Matilda,0.00201
Jane,0.00199
Ruby,0.001958
Mildred,0.001886
Henrietta,0.001873
Eliza,0.001867
Ora,0.001867
Pauline,0.001795
Theresa,0.001795
Marion,0.001776
Eleanor,0.001763
Belle,0.001756
Hannah,0.001652
Sara,0.001607
Estella,0.0016
Nina,0.001548
Augusta,0.001542
Iva,0.001542
Dorothy,0.001502
Lela,0.001496
Ann,0.001489
Amy,0.001476
Leona,0.001476
Mayme,0.001424
Sophia,0.001418
Estelle,0.001405
Rachel,0.001392
Josie,0.001379
Anne,0.001372
Barbara,0.001346
Goldie,0.001327
Evelyn,0.00132
Inez,0.001281
Beatrice,0.001249
Lola,0.001242
Mable,0.001216
Ola,0.00121
Eula,0.001177
Maria,0.001164
Allie,0.001158
Nell,0.001138
Millie,0.001106
Delia,0.001099
Betty,0.001086
Vera,0.001086
Essie,0.00106
Victoria,0.001054
Alta,0.001034
Sophie,0.001015
Callie,0.001008
Bertie,9.82e-4
Christine,9.82e-4
Olga,9.82e-4
Ina,9.69e-4
Janie,9.69e-4
Celia,9.56e-4
Winifred,9.5e-4
Hilda,0.00093000000000000005
Tillie,0.00093000000000000005
Eunice,9.24e-4
Bettie,9.17e-4
Loretta,9.17e-4
Lucille,9.04e-4
Sylvia,8.91e-4
Dollie,8.85e-4
Genevieve,8.85e-4
Isabelle,8.85e-4
Louisa,8.85e-4
Luella,8.85e-4
Bernice,8.78e-4
Verna,8.72e-4
Rosie,8.65e-4
Gladys,8.52e-4
Isabel,8.52e-4
Lou,8.39e-4
Winnie,8.39e-4
Bess,8.33e-4
Marguerite,8.13e-4
Jean,8.07e-4
Birdie,8e-4
Mathilda,7.81e-4
Rena,7.74e-4
Cornelia,7.61e-4
Lois,7.54e-4
Leila,7.48e-4
Rhoda,7.41e-4
Elva,7.15e-4
Lora,7.09e-4
Flossie,6.83e-4
Johanna,6.83e-4
Sally,6.76e-4
Violet,6.7e-4
Lelia,6.63e-4
Virgie,6.44e-4
Alberta,6.37e-4
Christina,6.37e-4
Nelle,6.37e-4
Cecelia,6.24e-4
Myra,6.24e-4
Sue,6.24e-4
Adelaide,6.11e-4
Harriett,5.98e-4
Roxie,5.98e-4
Frieda,5.92e-4
Hettie,5.92e-4
Selma,5.92e-4
Katharine,5.85e-4
Lucinda,5.85e-4
Gussie,5.79e-4
Lettie,5.59e-4
Adeline,5.53e-4
Hulda,5.53e-4
Lilly,5.53e-4
Abbie,5.46e-4
Teresa,5.46e-4
Jeanette,5.4e-4
Leah,5.4e-4
Marjorie,5.4e-4
Carolyn,5.33e-4
Elma,5.33e-4
Fanny,5.27e-4
Francis,5.27e-4
Gertie,5.27e-4
Irma,5.27e-4
Hallie,5.2e-4
Isabella,5.2e-4
Mina,5.2e-4
Phoebe,5.2e-4
Adele,5.14e-4
Lura,5.01e-4
Meta,5.01e-4
Myrtie,5.01e-4
Hester,4.94e-4
Jeannette,4.88e-4
Lenora,4.88e-4
Lily,4.88e-4
Linnie,4.81e-4
Norma,4.68e-4
Olivia,4.68e-4
Roberta,4.68e-4
Zella,4.68e-4
Eugenia,4.62e-4
Geneva,4.62e-4
Lucile,4.62e-4
Helena,4.49e-4
Lila,4.49e-4
Mandy,4.49e-4
Regina,4.49e-4
Cecilia,4.42e-4
Lorena,4.36e-4
Mittie,4.36e-4
Freda,4.29e-4
Louella,4.29e-4
Madge,4.29e-4
Wilhelmina,4.29e-4
Minerva,4.23e-4
Cordelia,4.16e-4
Erma,4.16e-4
Lida,4.16e-4
Blanch,4.1e-4
Lessie,4.1e-4
Claire,3.97e-4
Emilie,3.97e-4
Ivy,3.97e-4
Rosetta,3.97e-4
Ophelia,3.9e-4
Claudia,3.84e-4
Elsa,3.84e-4
Elvira,3.84e-4
Mabelle,3.84e-4
Melissa,3.77e-4
Polly,3.77e-4
Frankie,3.71e-4
Cynthia,3.64e-4
Janet,3.64e-4
Miriam,3.64e-4
Marian,3.58e-4
Naomi,3.58e-4
Pearle,3.58e-4
Dolly,3.51e-4
Malinda,3.45e-4
Dessie,3.38e-4
Juanita,3.38e-4
Lilla,3.38e-4
Zora,3.38e-4
Nola,3.32e-4
Artie,3.25e-4
Catharine,3.25e-4
Dovie,3.25e-4
Letha,3.25e-4
Leola,3.19e-4
Linda,3.19e-4
Margie,3.19e-4
Neva,3.19e-4
Rosalie,3.19e-4
Vivian,3.19e-4
John,3.12e-4
Johnnie,3.12e-4
Antoinette,3.06e-4
Maudie,3.06e-4
Orpha,3.06e-4
Vesta,3.06e-4
Alvina,2.99e-4
Bell,2.99e-4
Edythe,2.99e-4
Evie,2.99e-4
Lue,2.99e-4
Elnora,2.93e-4
Georgie,2.93e-4
Ila,2.93e-4
Madeline,2.93e-4
Nona,2.93e-4
Ona,2.93e-4
Sudie,2.93e-4
Bridget,2.8e-4
Cecile,2.8e-4
Elisabeth,2.8e-4
Kathleen,2.8e-4
Lina,2.8e-4
Pansy,2.8e-4
Vida,2.8e-4
Zula,2.8e-4
Angie,2.73e-4
Cassie,2.73e-4
Cleo,2.73e-4
Gracie,2.73e-4
Pearlie,2.73e-4
Priscilla,2.73e-4
Adah,2.67e-4
Floy,2.67e-4
Isabell,2.67e-4
Jannie,2.67e-4
Susanna,2.67e-4
Vina,2.67e-4
Anita,2.6e-4
Annette,2.6e-4
Bonnie,2.6e-4
Magdalena,2.6e-4
Leota,2.54e-4
Lona,2.54e-4
Nan,2.54e-4
Oma,2.54e-4
Alpha,2.47e-4
Charity,2.47e-4
Eloise,2.47e-4
George,2.47e-4
Kittie,2.47e-4
Tennie,2.47e-4
Eda,2.41e-4
Fay,2.41e-4
Lee,2.41e-4
Vada,2.41e-4
Constance,2.34e-4
Faye,2.34e-4
Fern,2.34e-4
Jimmie,2.34e-4
Dorothea,2.28e-4
Joanna,2.28e-4
Lavinia,2.28e-4
Lyda,2.28e-4
William,2.28e-4
