name,percent
Jennifer,0.025198
Lisa,0.021269
Kimberly,0.018636
Michelle,0.01859
Amy,0.013768
Angela,0.01361
Melissa,0.012963
Tammy,0.010698
Mary,0.010487
Tracy,0.010085
Julie,0.00937
Karen,0.009121
Laura,0.009002
Christine,0.008769
Susan,0.008597
Dawn,0.00856
Stephanie,0.008403
Elizabeth,0.008258
Heather,0.008003
Kelly,0.007975
Tina,0.00757
Shannon,0.007398
Lori,0.007342
Patricia,0.007326
Pamela,0.007056
Cynthia,0.007052
Sandra,0.006141
Wendy,0.006063
Rebecca,0.005927
Nicole,0.005838
Michele,0.00551
Donna,0.005441
Deborah,0.00538
Teresa,0.005247
Christina,0.005234
Denise,0.005102
Sharon,0.005008
Linda,0.004779
Maria,0.004729
Brenda,0.004552
Barbara,0.004384
Stacy,0.004245
Andrea,0.004208
Cheryl,0.004065
Kathleen,0.004054
Rhonda,0.004028
Debra,0.003931
Stacey,0.003907
Tonya,0.003899
Nancy,0.003859
Robin,0.003822
Jill,0.003717
Theresa,0.003497
Dana,0.003497
Tracey,0.003401
Monica,0.003378
Paula,0.0033
Rachel,0.003291
Catherine,0.003277
Sherry,0.003232
Gina,0.00321
Ann,0.003132
Kristin,0.003077
Leslie,0.003068
Sarah,0.003061
Jacqueline,0.003047
Katherine,0.002972
Renee,0.002932
Tara,0.002912
Diane,0.002833
Carol,0.002769
Cindy,0.002758
Carrie,0.002716
Sheila,0.002696
Holly,0.002694
Tanya,0.002656
Kathy,0.002618
Kim,0.002581
Tamara,0.002578
Margaret,0.002572
Heidi,0.002535
Kristen,0.002514
April,0.002512
Carolyn,0.002468
Victoria,0.002436
Regina,0.002422
Suzanne,0.002418
Laurie,0.002396
Diana,0.002387
Deanna,0.002365
Melanie,0.002364
Beth,0.00232
Melinda,0.002306
Carla,0.002301
Jodi,0.002284
Janet,0.002272
Valerie,0.002258
Jessica,0.002195
Tiffany,0.002183
Traci,0.002105
Crystal,0.0020830000000000002
Anna,0.002069
Shelly,0.002048
Kathryn,0.002032
Christy,0.002028
Yolanda,0.00196
Sabrina,0.001948
Amanda,0.001934
Kristine,0.001929
Veronica,0.001907
Erin,0.001902
Anne,0.001879
Terri,0.001857
Danielle,0.001841
Kelli,0.00182
Colleen,0.001817
Connie,0.001817
Alicia,0.001811
Lynn,0.001782
Jamie,0.001747
Julia,0.001735
Sherri,0.001728
Kristi,0.001719
Tricia,0.00171
Kristina,0.001707
Sara,0.001671
Anita,0.00158
Annette,0.001577
Erica,0.001522
Bonnie,0.001498
Sonya,0.001496
Wanda,0.001486
Allison,0.001434
Vicki,0.001422
Cassandra,0.001419
Krista,0.001414
Cathy,0.001413
Vanessa,0.001405
Felicia,0.001385
Sheri,0.001311
Yvonne,0.001294
Martha,0.001293
Natalie,0.001293
Shelley,0.001285
Janice,0.001277
Virginia,0.001271
Tracie,0.00127
Debbie,0.001269
Samantha,0.001255
Beverly,0.00123
Katrina,0.00121
Jody,0.001202
Carmen,0.001202
Marie,0.001195
Darlene,0.001188
Toni,0.001183
Penny,0.001174
Kellie,0.001161
Jean,0.001153
Monique,0.001145
Becky,0.001131
Yvette,0.001121
Gloria,0.001113
Joyce,0.00111
Stacie,0.001105
Charlotte,0.001087
Charlene,0.001084
Shawn,0.001076
Betty,0.001076
Joanne,0.001067
Erika,0.001058
Trina,0.001055
Emily,0.001053
Peggy,0.001037
Tammie,0.001028
Kerry,0.001002
Judy,9.99e-4
Ruth,9.94e-4
Bridget,9.91e-4
Dorothy,9.84e-4
Maureen,9.81e-4
Kristie,9.79e-4
Rose,9.72e-4
Joy,9.69e-4
Kimberley,9.67e-4
Sonia,9.64e-4
Alison,9.64e-4
Ellen,9.6e-4
Sylvia,9.44e-4
Jeanette,9.41e-4
Helen,9.33e-4
Leah,9.14e-4
Judith,9.13e-4
Kari,9.1e-4
Vickie,9e-4
Karla,8.91e-4
Kristy,8.91e-4
Shirley,8.9e-4
Frances,8.89e-4
Belinda,8.85e-4
Alice,8.84e-4
Jane,8.73e-4
Rita,8.66e-4
Jeanne,8.65e-4
Tami,8.5e-4
Joann,8.49e-4
Dina,8.43e-4
Dena,8.41e-4
Kara,8.2e-4
Shawna,8.2e-4
Robyn,8.19e-4
Kelley,8.19e-4
Leigh,8.1e-4
Sheryl,8.03e-4
Raquel,8.02e-4
Evelyn,8.01e-4
Elaine,7.85e-4
Norma,7.81e-4
Candace,7.8e-4
Tonia,7.79e-4
Gail,7.78e-4
Rosa,7.77e-4
Kerri,7.73e-4
Jenny,7.72e-4
Marsha,7.55e-4
Ginger,7.54e-4
Aimee,7.52e-4
Roberta,7.51e-4
Caroline,7.5e-4
Jackie,7.49e-4
Loretta,7.47e-4
Deana,7.45e-4
Ronda,7.4e-4
Meredith,7.39e-4
Lara,7.27e-4
Joanna,7.25e-4
Christie,7.17e-4
Joan,7.16e-4
Lauren,7.16e-4
Sonja,7.15e-4
Audrey,7.13e-4
Angie,7.07e-4
Amber,7.03e-4
Marcia,7.02e-4
Eileen,7e-4
Megan,6.92e-4
Juanita,6.9e-4
Marilyn,6.86e-4
Sally,6.83e-4
Gretchen,6.8e-4
Sandy,6.8e-4
Claudia,6.67e-4
Gwendolyn,6.67e-4
Bobbie,6.65e-4
Christa,6.62e-4
Lora,6.57e-4
Shari,6.55e-4
Molly,6.51e-4
Shelia,6.5e-4
Cheri,6.44e-4
Rochelle,6.44e-4
Melody,6.43e-4
Lorraine,6.34e-4
Lynette,6.33e-4
Alisa,6.3e-4
Kendra,6.29e-4
Misty,6.29e-4
Staci,6.26e-4
Terry,6.08e-4
Angel,6.05e-4
Billie,6.03e-4
Jo,6.01e-4
Marla,5.95e-4
Teri,5.87e-4
Irene,5.83e-4
Stefanie,5.83e-4
Jodie,5.76e-4
Karin,5.74e-4
Tabitha,5.73e-4
Janine,5.72e-4
Ana,5.7e-4
Candy,5.7e-4
Nichole,5.68e-4
Kirsten,5.65e-4
Jana,5.6e-4
Antoinette,5.59e-4
Eva,5.58e-4
Candice,5.57e-4
Roxanne,5.5e-4
Cherie,5.47e-4
Adrienne,5.47e-4
Dianna,5.46e-4
Shana,5.42e-4
Rachelle,5.4e-4
Hope,5.38e-4
Dianne,5.32e-4
Leticia,5.31e-4
Lee,5.29e-4
Darla,5.28e-4
Jacquelyn,5.19e-4
Angelique,5.14e-4
Latonya,5.14e-4
Trisha,5.12e-4
Priscilla,5.1e-4
Ashley,5.06e-4
Sherrie,5.05e-4
Angelia,5.02e-4
Lydia,5.02e-4
Ramona,5e-4
Patrice,4.99e-4
Marisol,4.89e-4
Glenda,4.88e-4
Rachael,4.83e-4
Christi,4.79e-4
Doris,4.72e-4
Marlene,4.72e-4
Audra,4.7e-4
Tammi,4.66e-4
Lynda,4.64e-4
Wendi,4.61e-4
Dionne,4.56e-4
Lorie,4.54e-4
Jeannie,4.52e-4
Vicky,4.52e-4
Nina,4.49e-4
Camille,4.48e-4
Paulette,4.4e-4
Constance,4.39e-4
Jeanine,4.37e-4
Keri,4.37e-4
Rosemary,4.35e-4
Bobbi,4.31e-4
Desiree,4.29e-4
Courtney,4.27e-4
Lana,4.26e-4
Lillian,4.26e-4
Shauna,4.25e-4
Bernadette,4.24e-4
Vivian,4.24e-4
Grace,4.22e-4
Lesley,4.2e-4
Phyllis,4.18e-4
Paige,4.16e-4
Shanna,4.14e-4
Brooke,4.13e-4
Marcy,4.06e-4
Jenifer,4.02e-4
Esther,3.95e-4
Arlene,3.93e-4
Cara,3.91e-4
Natasha,3.9e-4
Jeannette,3.9e-4
Doreen,3.87e-4
Mindy,3.86e-4
Bethany,3.83e-4
Katie,3.83e-4
Ruby,3.8e-4
Chandra,3.8e-4
Elisa,3.75e-4
Daphne,3.74e-4
Leanne,3.72e-4
Darcy,3.71e-4
Marianne,3.69e-4
Brandi,3.69e-4
Josephine,3.68e-4
Nora,3.68e-4
Lynne,3.62e-4
Sue,3.62e-4
Nikki,3.59e-4
Miriam,3.58e-4
Marci,3.52e-4
Annmarie,3.51e-4
Iris,3.51e-4
Serena,3.49e-4
Cathleen,3.47e-4
Marjorie,3.47e-4
Pauline,3.45e-4
Bridgette,3.45e-4
Mona,3.44e-4
Alexandra,3.42e-4
Lucinda,3.4e-4
Laurel,3.39e-4
Cecilia,3.36e-4
Ericka,3.35e-4
Brandy,3.32e-4
Jeannine,3.32e-4
Janelle,3.31e-4
Francine,3.3e-4
Anissa,3.29e-4
Jennie,3.28e-4
Nadine,3.27e-4
Deanne,3.27e-4
Edith,3.27e-4
Celeste,3.25e-4
Patty,3.24e-4
Deena,3.24e-4
Lea,3.24e-4
Marlo,3.24e-4
Tasha,3.24e-4
Angelica,3.21e-4
Tabatha,3.19e-4
Leann,3.16e-4
Sophia,3.15e-4
Kimberlee,3.15e-4
Cristina,3.09e-4
June,3.08e-4
Dolores,3.07e-4
Lorrie,3.05e-4
Susanne,3.04e-4
Melisa,3.03e-4
Naomi,3.03e-4
Jami,3e-4
Rene,2.99e-4
Ladonna,2.98e-4
Faith,2.98e-4
Louise,2.96e-4
Patti,2.94e-4
Gayle,2.92e-4
Alma,2.91e-4
Dora,2.91e-4
Angelina,2.89e-4
Emma,2.86e-4
Deirdre,2.86e-4
Tamra,2.86e-4
Ingrid,2.85e-4
Lois,2.83e-4
Lorena,2.82e-4
Geraldine,2.81e-4
Marcie,2.81e-4
Maryann,2.79e-4
Shonda,2.79e-4
Tania,2.79e-4
Marcella,2.78e-4
Lena,2.77e-4
Deidre,2.76e-4
Georgia,2.76e-4
Elena,2.75e-4
Lucy,2.75e-4
Sondra,2.73e-4
Annie,2.72e-4
Margarita,2.72e-4
Jan,2.72e-4
Suzette,2.71e-4
Lashawn,2.69e-4
Betsy,2.68e-4
Keisha,2.68e-4
Maribel,2.68e-4
Amelia,2.68e-4
Irma,2.66e-4
Mia,2.65e-4
Guadalupe,2.65e-4
Rosemarie,2.65e-4
Bridgett,2.63e-4
Mildred,2.62e-4
Kay,2.6e-4
Janie,2.6e-4
Jeri,2.57e-4
Karyn,2.52e-4
Chris,2.5e-4
Adriana,2.5e-4
Michael,2.5e-4
Malinda,2.47e-4
Myra,2.47e-4
Lynnette,2.46e-4
Tonja,2.46e-4
Alyssa,2.42e-4
Edna,2.42e-4
Claudine,2.42e-4
Delores,2.41e-4
Kris,2.39e-4
Janette,2.38e-4
Marnie,2.36e-4
Cari,2.35e-4
Latanya,2.35e-4
Noelle,2.32e-4
Elisabeth,2.32e-4
Luz,2.32e-4
Shellie,2.31e-4
Carole,2.3e-4
Alisha,2.29e-4
Beatrice,2.29e-4
Isabel,2.27e-4
Julianne,2.27e-4
Jocelyn,2.25e-4
Johanna,2.25e-4
Valarie,2.25e-4
Carey,2.24e-4
Amie,2.23e-4
Justine,2.23e-4
Katharine,2.23e-4
Liza,2.23e-4
Tamera,2.23e-4
Deann,2.22e-4
Danette,2.22e-4
Terrie,2.21e-4
Gena,2.19e-4
Rena,2.18e-4
Tisha,2.18e-4
Marisa,2.17e-4
Shelby,2.17e-4
Colette,2.16e-4
Debora,2.15e-4
Lauri,2.15e-4
Margie,2.15e-4
Gabrielle,2.14e-4
Juliet,2.14e-4
Olga,2.12e-4
Janel,2.11e-4
Jerri,2.11e-4
Renae,2.11e-4
Ida,2.1e-4
Marion,2.1e-4
Jolene,2.09e-4
Meghan,2.09e-4
Marian,2.09e-4
Tia,2.09e-4
Kerrie,2.05e-4
Rebekah,2.05e-4
Bernice,2.04e-4
Bertha,2e-4
Eleanor,2e-4
Rosalind,2e-4
Vera,2e-4
Blanca,1.99e-4
Gladys,1.99e-4
Abigail,1.97e-4
Caryn,1.97e-4
Alissa,1.95e-4
Allyson,1.95e-4
Celia,1.95e-4
Clara,1.94e-4
Susie,1.94e-4
Gwen,1.93e-4
Hilary,1.93e-4
James,1.93e-4
Madeline,1.93e-4
Trudy,1.93e-4
Alexis,1.92e-4
Lesa,1.92e-4
Lawanda,1.91e-4
Whitney,1.91e-4
Olivia,1.9e-4
Claire,1.88e-4
Greta,1.88e-4
Joni,1.88e-4
Stella,1.88e-4
Charity,1.87e-4
Corinne,1.85e-4
Nanette,1.85e-4
Krystal,1.85e-4
Eugenia,1.84e-4
Karrie,1.84e-4
Kenya,1.83e-4
Ursula,1.83e-4
Jessie,1.82e-4
Florence,1.82e-4
Elise,1.81e-4
Randi,1.81e-4
Cassie,1.8e-4
Delia,1.79e-4
Robert,1.79e-4
Pam,1.79e-4
Marta,1.78e-4
Ella,1.77e-4
Bonita,1.76e-4
Patsy,1.75e-4
Shelli,1.75e-4
Clarissa,1.75e-4
Maritza,1.74e-4
Hollie,1.73e-4
Penelope,1.72e-4
Dee,1.71e-4
Felecia,1.71e-4
Sandi,1.69e-4
Cecelia,1.69e-4
Daisy,1.68e-4
Genevieve,1.68e-4
Tamela,1.68e-4
Tyra,1.68e-4
Antonia,1.67e-4
Stacia,1.67e-4
Therese,1.66e-4
Latonia,1.64e-4
Jeanna,1.63e-4
Joelle,1.63e-4
Leeann,1.63e-4
Lourdes,1.63e-4
Hilda,1.63e-4
Selena,1.63e-4
Elsa,1.62e-4
Geneva,1.62e-4
Josette,1.62e-4
Polly,1.62e-4
Silvia,1.62e-4
Kate,1.61e-4
Larissa,1.61e-4
Demetria,1.61e-4
Marina,1.6e-4
Della,1.59e-4
John,1.58e-4
Juli,1.58e-4
Misti,1.58e-4
Tamatha,1.58e-4
David,1.58e-4
Dayna,1.57e-4
Benita,1.56e-4
Margo,1.56e-4
Leona,1.56e-4
Mara,1.56e-4
Shanon,1.56e-4
Corina,1.55e-4
Shannan,1.55e-4
Vonda,1.55e-4
Buffy,1.54e-4
Rae,1.54e-4
Dara,1.52e-4
Annemarie,1.52e-4
Catrina,1.51e-4
Terra,1.51e-4
Michell,1.5e-4
Janell,1.5e-4
Shanda,1.5e-4
Anjanette,1.49e-4
Thelma,1.49e-4
Deidra,1.49e-4
Janeen,1.49e-4
Jeanie,1.48e-4
Maura,1.48e-4
Missy,1.46e-4
Malissa,1.44e-4
Maxine,1.43e-4
Valencia,1.43e-4
Janna,1.42e-4
Marissa,1.42e-4
Elissa,1.41e-4
Georgina,1.41e-4
Tamika,1.41e-4
Aretha,1.41e-4
Richelle,1.4e-4
Simone,1.4e-4
Denice,1.4e-4
Mitzi,1.4e-4
Saundra,1.4e-4
Hillary,1.39e-4
Rosie,1.39e-4
Charmaine,1.39e-4
Coleen,1.39e-4
Ivy,1.39e-4
Sharron,1.38e-4
Lucia,1.37e-4
Alana,1.37e-4
Casandra,1.37e-4
Chanda,1.37e-4
Tawnya,1.36e-4
Candi,1.35e-4
Letitia,1.35e-4
Vikki,1.35e-4
Gabriela,1.34e-4
Susana,1.34e-4
Latrice,1.33e-4
Janis,1.33e-4
Casey,1.32e-4
Eve,1.32e-4
Holli,1.32e-4
Robbin,1.31e-4
Ada,1.3e-4
Cristy,1.3e-4
Lenora,1.29e-4
Rosalinda,1.29e-4
Lucille,1.29e-4
Martina,1.29e-4
Rosalyn,1.29e-4
Trena,1.29e-4
Aileen,1.28e-4
Anastasia,1.28e-4
Cora,1.28e-4
Danita,1.28e-4
Darci,1.28e-4
Lorna,1.28e-4
Mandy,1.28e-4
Leanna,1.27e-4
Chrystal,1.27e-4
Hazel,1.27e-4
Janene,1.26e-4
Jeana,1.26e-4
Tawana,1.26e-4
Danna,1.25e-4
Alyson,1.25e-4
Gayla,1.24e-4
Graciela,1.24e-4
Chelsea,1.23e-4
Ethel,1.23e-4
Lorri,1.23e-4
Mari,1.23e-4
Mechelle,1.23e-4
Ami,1.23e-4
Ivette,1.23e-4
Lisette,1.23e-4
Robbie,1.23e-4
Corinna,1.22e-4
Johnna,1.22e-4
Christopher,1.21e-4
Latricia,1.21e-4
Esmeralda,1.21e-4
Kisha,1.21e-4
Marni,1.21e-4
Jaime,1.2e-4
Windy,1.2e-4
Lolita,1.2e-4
Lissette,1.19e-4
Evette,1.19e-4
Nicolle,1.19e-4
Miranda,1.18e-4
Shiela,1.18e-4
Adrian,1.17e-4
Beatriz,1.17e-4
Susanna,1.17e-4
Carolina,1.16e-4
Charla,1.15e-4
Lashonda,1.15e-4
Tana,1.15e-4
Latasha,1.14e-4
Sharlene,1.14e-4
Sheree,1.14e-4
Renita,1.13e-4
Antionette,1.12e-4
Nichelle,1.12e-4
William,1.12e-4
Cindi,1.11e-4
Faye,1.11e-4
Alecia,1.11e-4
Darcie,1.1e-4
Helena,1.1e-4
Lillie,1.1e-4
Noel,1.1e-4
Wilma,1.1e-4
Barbra,1.09e-4
Mercedes,1.09e-4
Pamala,1.09e-4
Athena,1.09e-4
Autumn,1.09e-4
Kandi,1.09e-4
Latisha,1.09e-4
Tiffani,1.09e-4
Joey,1.08e-4
Kathie,1.08e-4
Adrianne,1.08e-4
Cathryn,1.08e-4
Claudette,1.08e-4
Karie,1.08e-4
Kristal,1.08e-4
Mollie,1.08e-4
Sharla,1.08e-4
Christal,1.07e-4
Christian,1.06e-4
Dawna,1.06e-4
Verna,1.06e-4
Roxann,1.05e-4
Angeline,1.05e-4
India,1.05e-4
Racquel,1.04e-4
Tera,1.04e-4
Eunice,1.04e-4
Jayne,1.04e-4
Mellissa,1.04e-4
Brigitte,1.03e-4
Marguerite,1.03e-4
Venus,1.03e-4
Roslyn,1.02e-4
Tressa,1.02e-4
Tori,1.01e-4
Chantel,1e-4
Rosanna,1e-4
Charisse,1e-4
Geri,1e-4
Johnnie,1e-4
Teressa,1e-4
Cori,9.9e-5
Kathrine,9.9e-5
Roseann,9.9e-5
Shonna,9.9e-5
Aida,9.8e-5
Juliette,9.8e-5
Rosalie,9.8e-5
Velma,9.8e-5
Noreen,9.7e-5
Tessa,9.7e-5
Yolonda,9.7e-5
Ernestine,9.7e-5
Jolie,9.7e-5
Juana,9.7e-5
Lucretia,9.7e-5
Marybeth,9.7e-5
Shani,9.6e-5
Valeria,9.6e-5
Ava,9.6e-5
Carin,9.6e-5
Carmela,9.6e-5
Juliana,9.6e-5
Georgette,9.5e-5
Tresa,9.5e-5
Caren,9.4e-5
Mayra,9.4e-5
Danelle,9.4e-5
Dori,9.4e-5
Lanette,9.4e-5
Maggie,9.4e-5
Starla,9.4e-5
Abby,9.3e-5
Andria,9.3e-5
Hannah,9.3e-5
Dale,9.3e-5
Kathi,9.3e-5
Maryellen,9.3e-5
Josie,9.2e-5
Kecia,9.2e-5
Lola,9.2e-5
Loriann,9.2e-5
Delilah,9.2e-5
Harriet,9.2e-5
Luann,9.2e-5
Toya,9.2e-5
Adriane,9.1e-5
Angelita,9.1e-5
Willie,9.1e-5
Carissa,9.1e-5
Frankie,9.1e-5
Gia,9.1e-5
Maricela,9.1e-5
Katy,9e-5
Patrica,9e-5
Aurora,9e-5
Jada,9e-5
Kandy,9e-5
Milagros,9e-5
Noemi,9e-5
Dedra,8.9e-5
Araceli,8.8e-5
Dione,8.8e-5
Laverne,8.8e-5
Pearl,8.8e-5
Roxanna,8.8e-5
Dixie,8.7e-5
Elsie,8.7e-5
Francesca,8.7e-5
Richard,8.7e-5
Shona,8.7e-5
Bessie,8.7e-5
Lou,8.7e-5
Myrna,8.7e-5
Nellie,8.7e-5
Kayla,8.6e-5
Magdalena,8.6e-5
Carie,8.6e-5
Cherry,8.6e-5
Eliza,8.6e-5
Milissa,8.6e-5
Collette,8.5e-5
Dominique,8.5e-5
Karri,8.5e-5
Lenore,8.5e-5
Mattie,8.5e-5
Cary,8.5e-5
Corrine,8.5e-5
Davina,8.5e-5
Juliann,8.5e-5
Linette,8.5e-5
Consuelo,8.4e-5
Kirstin,8.4e-5
Camilla,8.4e-5
Jonna,8.4e-5
Lorene,8.4e-5
Tangela,8.4e-5
Valorie,8.4e-5
Monika,8.3e-5
Rosanne,8.3e-5
Rosetta,8.3e-5
Tanja,8.3e-5
Dona,8.2e-5
Elvira,8.2e-5
Jacquline,8.2e-5
Karina,8.2e-5
Viola,8.2e-5
Althea,8.2e-5
Brian,8.2e-5
Carlene,8.2e-5
Lavonne,8.2e-5
Marisela,8.2e-5
Charles,8.1e-5
Estella,8.1e-5
Selina,8.1e-5
Stefani,8.1e-5
Carri,8.1e-5
Eric,8.1e-5
Twila,8.1e-5
Bobby,8e-5
Cherise,8e-5
Kimberlie,8e-5
Lorinda,8e-5
Machelle,8e-5
Treva,8e-5
Jayme,8e-5
Kasey,8e-5
Sharonda,8e-5
Tena,8e-5
Coretta,7.9e-5
Freda,7.9e-5
Tawanda,7.9e-5
Kesha,7.9e-5
Kimberli,7.9e-5
Melonie,7.9e-5
Tisa,7.9e-5
Anthony,7.8e-5
Stephenie,7.8e-5
Gerri,7.7e-5
Maya,7.7e-5
Rolanda,7.7e-5
Timothy,7.7e-5
Alberta,7.6e-5
Brigette,7.6e-5
Deloris,7.6e-5
Jeffrey,7.6e-5
Sebrina,7.6e-5
Angella,7.6e-5
Jena,7.6e-5
Tiffanie,7.6e-5
Violet,7.6e-5
Francis,7.5e-5
Inez,7.5e-5
Joseph,7.5e-5
Mark,7.5e-5
Rona,7.5e-5
Shaun,7.5e-5
Trista,7.5e-5
Christen,7.5e-5
Judi,7.5e-5
Raina,7.5e-5
Crista,7.4e-5
Flora,7.4e-5
Kristan,7.4e-5
Christin,7.4e-5
Diann,7.4e-5
Helene,7.4e-5
Kyra,7.4e-5
Mindi,7.4e-5
Sherie,7.4e-5
Suzanna,7.4e-5
Alexandria,7.3e-5
Carmella,7.3e-5
Susannah,7.3e-5
Tawanna,7.3e-5
Zoe,7.3e-5
Josefina,7.3e-5
Lani,7.3e-5
Leisa,7.3e-5
Lela,7.3e-5
Marti,7.3e-5
Niki,7.3e-5
Serina,7.3e-5
Tamiko,7.3e-5
Andra,7.2e-5
Cristi,7.2e-5
Glenna,7.2e-5
Leila,7.2e-5
Shay,7.2e-5
Thomas,7.2e-5
Kami,7.2e-5
Melodie,7.2e-5
Rosario,7.2e-5
Shawnda,7.2e-5
Tosha,7.2e-5
Zandra,7.2e-5
Dorothea,7.1e-5
Petra,7.1e-5
Christel,7e-5
Deedee,7e-5
Kevin,7e-5
Tracee,7e-5
Dyan,7e-5
Lilia,7e-5
Michaela,7e-5
Tanisha,7e-5
Chantelle,6.9e-5
Delisa,6.9e-5
Elisha,6.9e-5
Gale,6.9e-5
Steven,6.9e-5
Antonette,6.9e-5
Daria,6.9e-5
Gracie,6.9e-5
Kimberely,6.9e-5
Maryjo,6.9e-5
Minerva,6.9e-5
Minnie,6.9e-5
Stephany,6.9e-5
Treena,6.9e-5
Cammie,6.8e-5
Leilani,6.8e-5
Lily,6.8e-5
Marlena,6.8e-5
